trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
2,2,land plants,1,0,3,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
3,3,heterotrophic microbes,1,2,3,2.5,1.0,1.0740740740740742,29.0,2.5,1.0740740740740742,29.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,1.3181818181818181,0.0,2.0,1.3181818181818181,0.0
5,5,terrestrial microbivores,1,1,3,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
6,6,terrestrial detritivores,1,1,2,2.0,1.0,2.230769230769231,29.0,2.0,2.323717948717949,29.0
7,7,terrestrial detritivores,1,1,1,2.0,1.0,2.4166666666666665,29.0,2.0,2.323717948717949,29.0
8,8,mites,1,5,3,2.857142857142857,2.0,2.0714285714285716,3.2222222222222223,2.8452380952380953,2.244047619047619,2.929292929292929
9,9,mites,1,4,3,2.8333333333333335,3.0,2.4166666666666665,2.6363636363636362,2.8452380952380953,2.244047619047619,2.929292929292929
10,10,small terrestrial arthropod predators,1,3,2,3.5,3.0,3.2222222222222223,1.8125,3.3703703703703702,2.0407407407407407,4.363425925925926
11,11,small terrestrial arthropod predators,1,1,2,3.0,2.0,2.9,9.666666666666666,3.3703703703703702,2.0407407407407407,4.363425925925926
12,12,small terrestrial arthropod predators,1,6,1,3.611111111111111,3.0,0.0,1.6111111111111112,3.3703703703703702,2.0407407407407407,4.363425925925926
13,13,large terrestrial arthropod predators,1,5,1,4.5,4.0,0.0,0.7435897435897436,4.65,2.633015873015873,0.7112264738671389
14,14,large terrestrial arthropod predators,1,1,1,4.75,5.0,3.2222222222222223,0.6041666666666666,4.65,2.633015873015873,0.7112264738671389
15,15,large terrestrial arthropod predators,1,3,1,4.25,4.0,0.0,0.725,4.65,2.633015873015873,0.7112264738671389
16,16,large terrestrial arthropod predators,1,4,1,5.0,6.0,4.142857142857143,0.6304347826086957,4.65,2.633015873015873,0.7112264738671389
17,17,large terrestrial arthropod predators,1,3,3,4.75,4.0,5.8,0.8529411764705882,4.65,2.633015873015873,0.7112264738671389
18,18,aquatic detritus,1,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
20,20,planktonic algae,1,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
21,21,benthic algae,1,0,8,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
23,23,aquatic fungi,1,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
24,24,nematodes,1,5,5,2.25,2.0,1.6111111111111112,4.142857142857143,2.25,1.6111111111111112,4.142857142857143
25,25,swimming filter feeders,1,2,0,2.5,1.0,0.0,14.5,2.75,0.0,12.083333333333332
26,26,swimming filter feeders,1,1,0,3.0,2.0,0.0,9.666666666666666,2.75,0.0,12.083333333333332
27,27,swimming scrapers,1,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
28,28,arthropod omnivores,1,6,1,2.8461538461538463,2.0,0.0,4.142857142857143,2.4230769230769234,14.5,5.696428571428571
29,29,arthropod omnivores,1,4,1,2.0,1.0,29.0,7.25,2.4230769230769234,14.5,5.696428571428571
30,30,benthic predators,1,1,0,3.25,3.0,0.0,2.0714285714285716,3.25,0.0,2.0714285714285716
