trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
2,2,land plants,1,0,1,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
3,3,heterotrophic microbes,1,2,3,2.5,1.0,1.6111111111111112,29.0,2.5,1.6111111111111112,29.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.380952380952381,14.5,2.5,1.380952380952381,14.5
5,5,terrestrial microbivores,1,2,3,2.5,2.0,2.9,7.25,2.5,2.9,7.25
6,6,terrestrial detritivores,1,1,3,2.0,1.0,2.230769230769231,29.0,2.5,2.565384615384615,19.333333333333332
7,7,terrestrial detritivores,1,1,2,3.0,2.0,2.9,9.666666666666666,2.5,2.565384615384615,19.333333333333332
8,8,mites,1,3,4,2.75,2.0,3.625,3.2222222222222223,2.875,3.020833333333333,4.511111111111111
9,9,mites,1,1,3,3.0,2.0,2.4166666666666665,5.8,2.875,3.020833333333333,4.511111111111111
10,10,small terrestrial arthropod predators,1,3,3,4.166666666666666,3.0,2.6363636363636362,2.4166666666666665,4.017676767676767,3.8708513708513705,1.8491161616161615
11,11,small terrestrial arthropod predators,1,1,3,3.75,3.0,4.142857142857143,1.8125,4.017676767676767,3.8708513708513705,1.8491161616161615
12,12,small terrestrial arthropod predators,1,9,3,4.136363636363637,3.0,4.833333333333333,1.3181818181818181,4.017676767676767,3.8708513708513705,1.8491161616161615
13,13,large terrestrial arthropod predators,1,4,2,4.733333333333333,3.0,29.0,0.7631578947368421,4.571406926406926,14.5,0.9101026214184109
14,14,large terrestrial arthropod predators,1,4,2,4.571428571428571,4.0,29.0,0.725,4.571406926406926,14.5,0.9101026214184109
15,15,large terrestrial arthropod predators,1,3,3,4.727272727272727,4.0,9.666666666666666,0.7837837837837838,4.571406926406926,14.5,0.9101026214184109
16,16,large terrestrial arthropod predators,1,8,0,4.625,4.0,0.0,0.8285714285714286,4.571406926406926,14.5,0.9101026214184109
17,17,large terrestrial arthropod predators,1,2,2,4.2,4.0,4.833333333333333,1.45,4.571406926406926,14.5,0.9101026214184109
18,18,aquatic detritus,1,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,4.142857142857143,14.5,2.5,4.142857142857143,14.5
20,20,planktonic algae,1,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
23,23,aquatic fungi,1,5,2,2.5,1.0,5.8,7.25,2.5,5.8,7.25
24,24,nematodes,1,1,3,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
25,25,swimming filter feeders,1,1,0,3.0,2.0,0.0,5.8,3.0,4.833333333333333,5.8
26,26,swimming filter feeders,1,1,1,3.0,2.0,9.666666666666666,5.8,3.0,4.833333333333333,5.8
27,27,swimming scrapers,1,4,2,2.571428571428571,2.0,14.5,4.833333333333333,2.571428571428571,14.5,4.833333333333333
28,28,arthropod omnivores,1,2,2,2.5,1.0,9.666666666666666,29.0,2.9642857142857144,19.333333333333332,15.40625
29,29,arthropod omnivores,1,3,1,3.428571428571429,3.0,29.0,1.8125,2.9642857142857144,19.333333333333332,15.40625
30,30,benthic predators,1,3,0,3.666666666666667,3.0,0.0,1.45,3.666666666666667,0.0,1.45
