trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.7714285714285715,0.0,1.0,0.7714285714285715,0.0
2,2,land plants,1,0,2,1.0,0.0,1.4210526315789473,0.0,1.0,1.4210526315789473,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.173913043478261,27.0,2.0,1.173913043478261,27.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.173913043478261,0.0,2.0,1.173913043478261,0.0
5,5,terrestrial microbivores,1,3,3,2.5,2.0,5.4,5.4,2.5,5.4,5.4
6,6,terrestrial detritivores,1,1,4,2.0,1.0,6.75,27.0,2.0,6.075,27.0
7,7,terrestrial detritivores,1,1,3,2.0,1.0,5.4,27.0,2.0,6.075,27.0
8,8,mites,1,3,4,2.8333333333333335,3.0,6.75,2.25,3.041666666666667,5.625,2.0892857142857144
9,9,mites,1,1,4,3.25,3.0,4.5,1.9285714285714286,3.041666666666667,5.625,2.0892857142857144
10,10,small terrestrial arthropod predators,1,4,2,3.6363636363636367,3.0,6.75,1.588235294117647,3.128787878787879,7.5,0.957983193277311
11,11,small terrestrial arthropod predators,1,1,5,2.0,1.0,6.75,0.0,3.128787878787879,7.5,0.957983193277311
12,12,small terrestrial arthropod predators,1,2,3,3.75,4.0,9.0,1.2857142857142858,3.128787878787879,7.5,0.957983193277311
13,13,large terrestrial arthropod predators,1,8,2,4.15,3.0,13.5,0.8181818181818182,4.03827027027027,9.45,2.556233766233766
14,14,large terrestrial arthropod predators,1,13,2,4.351351351351351,3.0,9.0,0.9642857142857143,4.03827027027027,9.45,2.556233766233766
15,15,large terrestrial arthropod predators,1,1,1,3.0,2.0,4.5,9.0,4.03827027027027,9.45,2.556233766233766
16,16,large terrestrial arthropod predators,1,1,2,4.25,4.0,6.75,1.2272727272727273,4.03827027027027,9.45,2.556233766233766
17,17,large terrestrial arthropod predators,1,8,2,4.4399999999999995,4.0,13.5,0.7714285714285715,4.03827027027027,9.45,2.556233766233766
18,18,aquatic detritus,1,0,2,1.0,0.0,4.5,0.0,1.0,4.5,0.0
19,19;25;26,aquatic heterotroph microbes,3,1,0,2.0,1.0,0.0,27.0,2.0,0.0,27.0
20,20,planktonic algae,1,0,2,1.0,0.0,13.5,0.0,1.0,13.5,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.08,0.0,1.0,1.08,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,0.84375,0.0,1.0,0.84375,0.0
23,23,aquatic fungi,1,2,2,2.0,1.0,6.75,13.5,2.0,6.75,13.5
24,24,nematodes,1,5,4,2.25,2.0,1.9285714285714286,3.857142857142857,2.25,1.9285714285714286,3.857142857142857
27,27,swimming scrapers,1,2,2,2.6666666666666665,2.0,13.5,6.75,2.6666666666666665,13.5,6.75
28,28,arthropod omnivores,1,4,0,2.8333333333333335,2.0,0.0,3.375,3.291666666666667,0.0,2.6517857142857144
29,29,arthropod omnivores,1,2,1,3.75,3.0,0.0,1.9285714285714286,3.291666666666667,0.0,2.6517857142857144
30,30,benthic predators,1,1,0,3.5,3.0,0.0,3.375,3.5,0.0,3.375
