trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
2,2,land plants,1,0,2,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.45,0.0,2.0,1.45,0.0
5,5,terrestrial microbivores,1,2,3,2.0,1.0,2.6363636363636362,14.5,2.0,2.6363636363636362,14.5
6,6,terrestrial detritivores,1,1,2,2.0,1.0,3.2222222222222223,29.0,2.25,3.682539682539683,18.125
7,7,terrestrial detritivores,1,2,5,2.5,2.0,4.142857142857143,7.25,2.25,3.682539682539683,18.125
8,8,mites,1,1,4,3.0,2.0,3.625,5.8,2.8,3.8839285714285716,4.511111111111111
9,9,mites,1,5,1,2.6,2.0,4.142857142857143,3.2222222222222223,2.8,3.8839285714285716,4.511111111111111
10,10,small terrestrial arthropod predators,1,1,2,3.0,2.0,3.625,5.8,3.6388888888888893,4.4305555555555545,3.1924369747899157
11,11,small terrestrial arthropod predators,1,3,2,4.25,3.0,4.833333333333333,1.7058823529411764,3.6388888888888893,4.4305555555555545,3.1924369747899157
12,12,small terrestrial arthropod predators,1,2,2,3.666666666666667,3.0,4.833333333333333,2.0714285714285716,3.6388888888888893,4.4305555555555545,3.1924369747899157
13,13,large terrestrial arthropod predators,1,7,2,4.625,3.0,29.0,0.8055555555555556,4.2457142857142856,16.62666666666667,1.0334494127760712
14,14,large terrestrial arthropod predators,1,2,1,4.625,4.0,29.0,0.6170212765957447,4.2457142857142856,16.62666666666667,1.0334494127760712
15,15,large terrestrial arthropod predators,1,7,2,4.428571428571429,4.0,9.666666666666666,0.8787878787878788,4.2457142857142856,16.62666666666667,1.0334494127760712
16,16,large terrestrial arthropod predators,1,8,4,4.05,3.0,9.666666666666666,1.16,4.2457142857142856,16.62666666666667,1.0334494127760712
17,17,large terrestrial arthropod predators,1,3,3,3.5,3.0,5.8,1.7058823529411764,4.2457142857142856,16.62666666666667,1.0334494127760712
18,18,aquatic detritus,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
19,19,aquatic heterotroph microbes,1,1,4,2.0,1.0,4.142857142857143,0.0,2.0,4.142857142857143,0.0
20,20,planktonic algae,1,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
21,21,benthic algae,1,0,3,1.0,0.0,1.45,0.0,1.0,1.45,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,5.8,29.0,2.0,5.8,29.0
24,24,nematodes,1,2,3,2.0,1.0,1.7058823529411764,14.5,2.0,1.7058823529411764,14.5
25,25,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.0,4.833333333333333,29.0
26,26,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.0,4.833333333333333,29.0
27,27,swimming scrapers,1,2,2,3.0,2.0,14.5,7.25,3.0,14.5,7.25
28,28,arthropod omnivores,1,1,3,2.0,1.0,14.5,0.0,2.4,21.75,1.6111111111111112
29,29,arthropod omnivores,1,6,2,2.8,2.0,29.0,3.2222222222222223,2.4,21.75,1.6111111111111112
30,30,benthic predators,1,4,0,3.2,2.0,0.0,1.6111111111111112,3.2,0.0,1.6111111111111112
