trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.7631578947368421,0.0,1.0,0.7631578947368421,0.0
2,2,land plants,1,0,2,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.2608695652173914,29.0,2.5,1.2608695652173914,29.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.2083333333333333,14.5,2.5,1.2083333333333333,14.5
5,5,terrestrial microbivores,1,2,3,2.6666666666666665,2.0,2.0714285714285716,4.833333333333333,2.6666666666666665,2.0714285714285716,4.833333333333333
6,6,terrestrial detritivores,1,1,3,3.0,2.0,5.8,9.666666666666666,2.5,4.511111111111111,19.333333333333332
7,7,terrestrial detritivores,1,1,5,2.0,1.0,3.2222222222222223,29.0,2.5,4.511111111111111,19.333333333333332
8,8,mites,1,3,2,2.75,2.0,1.9333333333333333,4.142857142857143,2.775,3.8666666666666667,3.8839285714285716
9,9,mites,1,4,3,2.8,2.0,5.8,3.625,2.775,3.8666666666666667,3.8839285714285716
10,10,small terrestrial arthropod predators,1,2,3,4.25,4.0,5.8,1.2083333333333333,3.9404761904761902,4.618518518518518,1.4675120772946861
11,11,small terrestrial arthropod predators,1,3,5,3.571428571428571,3.0,3.2222222222222223,1.9333333333333333,3.9404761904761902,4.618518518518518,1.4675120772946861
12,12,small terrestrial arthropod predators,1,3,4,4.0,4.0,4.833333333333333,1.2608695652173914,3.9404761904761902,4.618518518518518,1.4675120772946861
13,13,large terrestrial arthropod predators,1,8,3,4.727272727272727,3.0,9.666666666666666,1.0,4.851727123451262,8.7,0.9913794440853264
14,14,large terrestrial arthropod predators,1,11,2,4.655172413793103,3.0,7.25,1.1153846153846154,4.851727123451262,8.7,0.9913794440853264
15,15,large terrestrial arthropod predators,1,1,4,5.333333333333334,5.0,7.25,0.8529411764705882,4.851727123451262,8.7,0.9913794440853264
16,16,large terrestrial arthropod predators,1,5,3,5.0,3.0,9.666666666666666,0.8285714285714286,4.851727123451262,8.7,0.9913794440853264
17,17,large terrestrial arthropod predators,1,13,4,4.542857142857143,3.0,9.666666666666666,1.16,4.851727123451262,8.7,0.9913794440853264
18,18,aquatic detritus,1,0,2,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
19,19,aquatic heterotroph microbes,1,2,2,2.0,1.0,7.25,14.5,2.0,7.25,14.5
20,20,planktonic algae,1,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
21,21,benthic algae,1,0,5,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,2.9,0.0,1.0,2.9,0.0
23,23,aquatic fungi,1,4,2,2.5,1.0,4.833333333333333,9.666666666666666,2.5,4.833333333333333,9.666666666666666
24,24,nematodes,1,1,3,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
25,25,swimming filter feeders,1,1,0,3.0,2.0,0.0,5.8,3.0,14.5,5.8
26,26,swimming filter feeders,1,1,1,3.0,2.0,29.0,5.8,3.0,14.5,5.8
27,27,swimming scrapers,1,1,1,3.0,2.0,9.666666666666666,4.142857142857143,3.0,9.666666666666666,4.142857142857143
28,28,arthropod omnivores,1,1,1,4.0,3.0,29.0,2.4166666666666665,3.6666666666666665,14.5,3.279761904761905
29,29,arthropod omnivores,1,2,0,3.333333333333333,3.0,0.0,4.142857142857143,3.6666666666666665,14.5,3.279761904761905
30,30,benthic predators,1,1,0,5.0,4.0,0.0,1.6111111111111112,5.0,0.0,1.6111111111111112
