trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.5555555555555556,28.0,2.5,1.5555555555555556,28.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.4,28.0,2.0,1.4,28.0
5,5,terrestrial microbivores,1,3,4,2.6666666666666665,2.0,2.8,4.0,2.6666666666666665,2.8,4.0
6,6,terrestrial detritivores,1,1,6,3.0,2.0,3.5,9.333333333333334,3.0,3.3055555555555554,9.333333333333334
7,7,terrestrial detritivores,1,1,7,3.0,2.0,3.111111111111111,9.333333333333334,3.0,3.3055555555555554,9.333333333333334
8,8,mites,1,3,4,2.6666666666666665,2.0,3.5,4.0,2.833333333333333,3.15,6.666666666666667
9,9,mites,1,1,3,3.0,2.0,2.8,9.333333333333334,2.833333333333333,3.15,6.666666666666667
10,10,small terrestrial arthropod predators,1,4,3,4.0,3.0,3.111111111111111,1.75,4.018518518518518,3.088319088319088,2.5833333333333335
11,11,small terrestrial arthropod predators,1,1,3,4.0,3.0,2.1538461538461537,4.666666666666667,4.018518518518518,3.088319088319088,2.5833333333333335
12,12,small terrestrial arthropod predators,1,9,4,4.055555555555555,3.0,4.0,1.3333333333333333,4.018518518518518,3.088319088319088,2.5833333333333335
13,13,large terrestrial arthropod predators,1,3,3,5.0,4.0,14.0,0.6511627906976745,4.463308763308763,12.133333333333335,0.8930329761123665
14,14,large terrestrial arthropod predators,1,13,1,4.513513513513514,3.0,0.0,1.0,4.463308763308763,12.133333333333335,0.8930329761123665
15,15,large terrestrial arthropod predators,1,8,2,4.636363636363637,3.0,28.0,0.8484848484848485,4.463308763308763,12.133333333333335,0.8930329761123665
16,16,large terrestrial arthropod predators,1,5,3,4.166666666666666,3.0,9.333333333333334,1.0,4.463308763308763,12.133333333333335,0.8930329761123665
17,17,large terrestrial arthropod predators,1,4,3,4.0,3.0,9.333333333333334,0.9655172413793104,4.463308763308763,12.133333333333335,0.8930329761123665
18,18,aquatic detritus,1,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,9.333333333333334,28.0,2.0,9.333333333333334,28.0
20,20,planktonic algae,1,0,4,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
21,21,benthic algae,1,0,3,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
23,23,aquatic fungi,1,4,3,2.5,1.0,4.0,9.333333333333334,2.5,4.0,9.333333333333334
24,24,nematodes,1,1,2,2.0,1.0,2.1538461538461537,28.0,2.0,2.1538461538461537,28.0
25,25;26,swimming filter feeders,2,2,0,2.5,1.0,0.0,14.0,2.5,0.0,14.0
27,27,swimming scrapers,1,5,0,2.571428571428571,2.0,0.0,4.0,2.571428571428571,0.0,4.0
28,28,arthropod omnivores,1,2,0,4.5,4.0,0.0,1.6470588235294117,3.75,4.666666666666667,2.8235294117647056
29,29,arthropod omnivores,1,1,1,3.0,2.0,9.333333333333334,4.0,3.75,4.666666666666667,2.8235294117647056
30,30,benthic predators,1,1,1,4.0,3.0,28.0,2.3333333333333335,4.0,28.0,2.3333333333333335
