trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.717948717948718,0.0,1.0,0.717948717948718,0.0
2,2,land plants,1,0,2,1.0,0.0,1.4,0.0,1.0,1.4,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,1.2173913043478262,28.0,2.5,1.2173913043478262,28.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.4,28.0,2.0,1.4,28.0
5,5,terrestrial microbivores,1,3,4,2.6666666666666665,2.0,4.666666666666667,5.6,2.6666666666666665,4.666666666666667,5.6
6,6,terrestrial detritivores,1,2,4,2.5,2.0,3.5,7.0,2.5,3.15,7.0
7,7,terrestrial detritivores,1,2,4,2.5,2.0,2.8,7.0,2.5,3.15,7.0
8,8,mites,1,1,4,2.0,1.0,3.5,28.0,2.4375,3.3055555555555554,15.555555555555555
9,9,mites,1,5,5,2.875,2.0,3.111111111111111,3.111111111111111,2.4375,3.3055555555555554,15.555555555555555
10,10,small terrestrial arthropod predators,1,5,3,3.9375,3.0,4.0,1.0769230769230769,3.852860873694207,4.366666666666666,1.27008547008547
11,11,small terrestrial arthropod predators,1,9,4,3.851851851851852,3.0,5.6,1.3333333333333333,3.852860873694207,4.366666666666666,1.27008547008547
12,12,small terrestrial arthropod predators,1,5,3,3.769230769230769,3.0,3.5,1.4,3.852860873694207,4.366666666666666,1.27008547008547
13,13,large terrestrial arthropod predators,1,1,1,3.5,3.0,5.6,3.5,3.9295652173913043,6.720000000000001,1.5099864538327097
14,14,large terrestrial arthropod predators,1,7,2,4.3478260869565215,3.0,9.333333333333334,0.8484848484848485,3.9295652173913043,6.720000000000001,1.5099864538327097
15,15,large terrestrial arthropod predators,1,1,1,3.5,3.0,4.666666666666667,1.6470588235294117,3.9295652173913043,6.720000000000001,1.5099864538327097
16,16,large terrestrial arthropod predators,1,3,0,4.3,4.0,0.0,0.6511627906976745,3.9295652173913043,6.720000000000001,1.5099864538327097
17,17,large terrestrial arthropod predators,1,7,2,4.0,3.0,14.0,0.9032258064516129,3.9295652173913043,6.720000000000001,1.5099864538327097
18,18,aquatic detritus,1,0,2,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,9.333333333333334,28.0,2.0,9.333333333333334,28.0
20,20,planktonic algae,1,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
21,21,benthic algae,1,0,8,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
23,23,aquatic fungi,1,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
24,24,nematodes,1,5,3,2.4,2.0,1.75,4.0,2.4,1.75,4.0
25,25;28,swimming filter feeders,2,1,0,3.0,2.0,0.0,9.333333333333334,2.75,0.0,8.166666666666668
26,26,swimming filter feeders,1,2,0,2.5,2.0,0.0,7.0,2.75,0.0,8.166666666666668
27,27,swimming scrapers,1,3,0,2.3333333333333335,1.0,0.0,9.333333333333334,2.3333333333333335,0.0,9.333333333333334
29,29,arthropod omnivores,1,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
30,30,benthic predators,1,1,0,3.25,3.0,0.0,2.0,3.25,0.0,2.0
