trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.4,0.0,1.0,1.4,0.0
2,2,land plants,1,0,1,1.0,0.0,2.0,0.0,1.0,2.0,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.4736842105263157,0.0,2.0,1.4736842105263157,0.0
4,4,terrestrial fungi,1,1,6,2.0,1.0,1.037037037037037,0.0,2.0,1.037037037037037,0.0
5,5,terrestrial microbivores,1,2,4,2.0,1.0,2.3333333333333335,14.0,2.0,2.3333333333333335,14.0
6,6,terrestrial detritivores,1,4,5,2.0,1.0,2.5454545454545454,7.0,2.0,3.6060606060606064,8.166666666666668
7,7,terrestrial detritivores,1,3,4,2.0,1.0,4.666666666666667,9.333333333333334,2.0,3.6060606060606064,8.166666666666668
8,8,mites,1,1,3,2.0,1.0,4.0,28.0,2.0,3.75,18.666666666666668
9,9,mites,1,3,2,2.0,1.0,3.5,9.333333333333334,2.0,3.75,18.666666666666668
10,10,small terrestrial arthropod predators,1,4,4,3.666666666666667,2.0,2.5454545454545454,1.8666666666666667,3.793650793650794,2.5454545454545454,1.8586894586894587
11,11,small terrestrial arthropod predators,1,5,4,3.7142857142857144,2.0,2.5454545454545454,2.1538461538461537,3.793650793650794,2.5454545454545454,1.8586894586894587
12,12,small terrestrial arthropod predators,1,3,4,4.0,3.0,2.5454545454545454,1.5555555555555556,3.793650793650794,2.5454545454545454,1.8586894586894587
13,13,large terrestrial arthropod predators,1,13,3,3.9642857142857144,2.0,4.666666666666667,1.1666666666666667,3.845238095238095,4.573333333333333,0.8960360360360362
14,14,large terrestrial arthropod predators,1,3,1,3.428571428571429,3.0,3.5,0.7567567567567568,3.845238095238095,4.573333333333333,0.8960360360360362
15,15,large terrestrial arthropod predators,1,4,1,3.9,3.0,3.5,0.8,3.845238095238095,4.573333333333333,0.8960360360360362
16,16,large terrestrial arthropod predators,1,8,3,3.9333333333333336,2.0,5.6,1.0,3.845238095238095,4.573333333333333,0.8960360360360362
17,17,large terrestrial arthropod predators,1,3,3,4.0,3.0,5.6,0.7567567567567568,3.845238095238095,4.573333333333333,0.8960360360360362
18,18;22,aquatic detritus,2,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
19,19,aquatic heterotroph microbes,1,1,6,2.0,1.0,4.0,0.0,2.0,4.0,0.0
20,20,planktonic algae,1,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
21,21,benthic algae,1,0,7,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
23,23,aquatic fungi,1,4,2,2.5,1.0,9.333333333333334,9.333333333333334,2.5,9.333333333333334,9.333333333333334
24,24,nematodes,1,1,3,2.0,1.0,1.4736842105263157,28.0,2.0,1.4736842105263157,28.0
25,25,swimming filter feeders,1,2,1,2.0,1.0,9.333333333333334,14.0,2.0,9.333333333333334,21.0
26,26,swimming filter feeders,1,1,1,2.0,1.0,9.333333333333334,28.0,2.0,9.333333333333334,21.0
27,27,swimming scrapers,1,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
28,28,arthropod omnivores,1,3,1,2.75,3.0,28.0,1.2727272727272727,2.8365384615384617,28.0,1.7132867132867133
29,29,arthropod omnivores,1,12,2,2.9230769230769234,2.0,28.0,2.1538461538461537,2.8365384615384617,28.0,1.7132867132867133
30,30,benthic predators,1,1,1,2.0,2.0,9.333333333333334,9.333333333333334,2.0,9.333333333333334,9.333333333333334
