trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,1.16,0.0,1.0,1.16,0.0
2,2,land plants,1,0,2,1.0,0.0,1.45,0.0,1.0,1.45,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.45,0.0,2.0,1.45,0.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
5,5,terrestrial microbivores,1,2,4,2.5,2.0,2.6363636363636362,7.25,2.5,2.6363636363636362,7.25
6,6,terrestrial detritivores,1,4,3,2.3333333333333335,1.0,3.2222222222222223,7.25,2.166666666666667,3.2222222222222223,8.458333333333332
7,7,terrestrial detritivores,1,3,3,2.0,1.0,3.2222222222222223,9.666666666666666,2.166666666666667,3.2222222222222223,8.458333333333332
8,8,mites,1,5,4,2.5,2.0,3.625,4.142857142857143,2.25,3.423611111111111,16.571428571428573
9,9,mites,1,1,5,2.0,1.0,3.2222222222222223,29.0,2.25,3.423611111111111,16.571428571428573
10,10,small terrestrial arthropod predators,1,1,3,2.0,2.0,2.9,9.666666666666666,3.0763888888888893,3.958730158730159,4.145925925925925
11,11,small terrestrial arthropod predators,1,9,5,3.5625,2.0,4.833333333333333,1.6111111111111112,3.0763888888888893,3.958730158730159,4.145925925925925
12,12,small terrestrial arthropod predators,1,3,3,3.666666666666667,3.0,4.142857142857143,1.16,3.0763888888888893,3.958730158730159,4.145925925925925
13,13,large terrestrial arthropod predators,1,1,2,3.5,3.0,4.142857142857143,3.625,3.9058018609742744,6.145238095238095,1.483887898593781
14,14,large terrestrial arthropod predators,1,1,3,4.0,3.0,9.666666666666666,0.6590909090909091,3.9058018609742744,6.145238095238095,1.483887898593781
15,15,large terrestrial arthropod predators,1,5,1,4.111111111111111,4.0,4.833333333333333,0.8529411764705882,3.9058018609742744,6.145238095238095,1.483887898593781
16,16,large terrestrial arthropod predators,1,13,2,3.9655172413793105,2.0,4.833333333333333,1.2083333333333333,3.9058018609742744,6.145238095238095,1.483887898593781
17,17,large terrestrial arthropod predators,1,9,2,3.9523809523809526,2.0,7.25,1.0740740740740742,3.9058018609742744,6.145238095238095,1.483887898593781
18,18,aquatic detritus,1,0,1,1.0,0.0,3.625,0.0,1.0,3.625,0.0
19,19,aquatic heterotroph microbes,1,2,3,2.5,1.0,7.25,29.0,2.5,7.25,29.0
20,20,planktonic algae,1,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
22,22,macrophytic algae,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
24,24,nematodes,1,1,4,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
25,25,swimming filter feeders,1,2,0,2.5,2.0,0.0,7.25,2.5,14.5,7.25
26,26,swimming filter feeders,1,2,1,2.5,2.0,29.0,7.25,2.5,14.5,7.25
27,27,swimming scrapers,1,2,0,2.5,1.0,0.0,14.5,2.5,0.0,14.5
28,28,arthropod omnivores,1,2,0,3.0,3.0,0.0,4.142857142857143,3.5,0.0,4.488095238095238
29,29,arthropod omnivores,1,1,0,4.0,3.0,0.0,4.833333333333333,3.5,0.0,4.488095238095238
30,30,benthic predators,1,1,1,3.0,2.0,29.0,9.666666666666666,3.0,29.0,9.666666666666666
