trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
2,2,land plants,1,0,1,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.45,0.0,2.0,1.45,0.0
4,4,terrestrial fungi,1,2,4,2.5,1.0,1.0357142857142858,29.0,2.5,1.0357142857142858,29.0
5,5,terrestrial microbivores,1,1,5,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
6,6,terrestrial detritivores,1,1,4,2.0,1.0,2.230769230769231,29.0,2.166666666666667,2.323717948717949,18.125
7,7,terrestrial detritivores,1,4,5,2.3333333333333335,1.0,2.4166666666666665,7.25,2.166666666666667,2.323717948717949,18.125
8,8,mites,1,5,4,2.8,2.0,2.230769230769231,3.2222222222222223,2.4,2.1510989010989015,16.11111111111111
9,9,mites,1,1,3,2.0,1.0,2.0714285714285716,29.0,2.4,2.1510989010989015,16.11111111111111
10,10,small terrestrial arthropod predators,1,5,5,3.5,3.0,2.9,1.2083333333333333,3.6304347826086953,2.589044289044289,1.3694444444444445
11,11,small terrestrial arthropod predators,1,9,3,3.6956521739130435,2.0,2.230769230769231,1.45,3.6304347826086953,2.589044289044289,1.3694444444444445
12,12,small terrestrial arthropod predators,1,9,5,3.6956521739130435,2.0,2.6363636363636362,1.45,3.6304347826086953,2.589044289044289,1.3694444444444445
13,13,large terrestrial arthropod predators,1,3,1,4.1,4.0,2.9,0.725,4.338293471234648,3.9633333333333334,0.7109744160822223
14,14,large terrestrial arthropod predators,1,8,2,4.1923076923076925,3.0,4.833333333333333,0.90625,4.338293471234648,3.9633333333333334,0.7109744160822223
15,15,large terrestrial arthropod predators,1,5,1,4.470588235294118,3.0,3.625,0.7631578947368421,4.338293471234648,3.9633333333333334,0.7109744160822223
16,16,large terrestrial arthropod predators,1,3,2,4.428571428571429,5.0,4.833333333333333,0.5686274509803921,4.338293471234648,3.9633333333333334,0.7109744160822223
17,17,large terrestrial arthropod predators,1,1,1,4.5,4.0,3.625,0.5918367346938775,4.338293471234648,3.9633333333333334,0.7109744160822223
18,18,aquatic detritus,1,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
19,19,aquatic heterotroph microbes,1,3,4,2.5,1.0,4.142857142857143,14.5,2.5,4.142857142857143,14.5
20,20,planktonic algae,1,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,7,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
23,23,aquatic fungi,1,3,1,2.0,1.0,9.666666666666666,9.666666666666666,2.0,9.666666666666666,9.666666666666666
24,24,nematodes,1,2,5,2.5,2.0,1.2608695652173914,7.25,2.5,1.2608695652173914,7.25
25,25,swimming filter feeders,1,2,1,2.6666666666666665,2.0,5.8,7.25,2.6666666666666665,7.7333333333333325,7.25
26,26,swimming filter feeders,1,2,1,2.6666666666666665,2.0,9.666666666666666,7.25,2.6666666666666665,7.7333333333333325,7.25
27,27,swimming scrapers,1,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
28,28,arthropod omnivores,1,4,2,3.166666666666667,3.0,14.5,1.9333333333333333,3.3240740740740744,21.75,1.7298245614035088
29,29,arthropod omnivores,1,11,2,3.4814814814814814,3.0,29.0,1.5263157894736843,3.3240740740740744,21.75,1.7298245614035088
30,30,benthic predators,1,2,1,3.7777777777777777,4.0,29.0,1.0,3.7777777777777777,29.0,1.0
