trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
2,2,land plants,1,0,2,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,heterotrophic microbes,1,1,6,2.0,1.0,1.16,0.0,2.0,1.16,0.0
4,4,terrestrial fungi,1,1,7,2.0,1.0,1.1153846153846154,0.0,2.0,1.1153846153846154,0.0
5,5,terrestrial microbivores,1,3,5,2.0,1.0,5.8,9.666666666666666,2.0,5.8,9.666666666666666
6,6,terrestrial detritivores,1,4,5,2.0,1.0,2.6363636363636362,7.25,2.0,4.943181818181818,8.458333333333332
7,7,terrestrial detritivores,1,3,4,2.0,1.0,7.25,9.666666666666666,2.0,4.943181818181818,8.458333333333332
8,8,mites,1,1,2,2.0,1.0,4.833333333333333,29.0,2.3,4.488095238095238,16.571428571428573
9,9,mites,1,5,2,2.6,2.0,4.142857142857143,4.142857142857143,2.3,4.488095238095238,16.571428571428573
10,10,small terrestrial arthropod predators,1,3,5,4.222222222222222,3.0,7.25,1.380952380952381,3.555555555555556,5.0059523809523805,2.2248677248677247
11,11,small terrestrial arthropod predators,1,1,2,3.0,2.0,4.142857142857143,3.2222222222222223,3.555555555555556,5.0059523809523805,2.2248677248677247
12,12,small terrestrial arthropod predators,1,3,5,3.4444444444444446,2.0,3.625,2.0714285714285716,3.555555555555556,5.0059523809523805,2.2248677248677247
13,13,large terrestrial arthropod predators,1,6,3,4.428571428571429,4.0,9.666666666666666,0.8529411764705882,4.195355378419895,6.145238095238095,1.0634860781919606
14,14,large terrestrial arthropod predators,1,2,2,3.666666666666667,3.0,4.142857142857143,1.6111111111111112,4.195355378419895,6.145238095238095,1.0634860781919606
15,15,large terrestrial arthropod predators,1,10,3,4.290322580645162,3.0,7.25,1.0357142857142858,4.195355378419895,6.145238095238095,1.0634860781919606
16,16,large terrestrial arthropod predators,1,13,1,4.216216216216216,3.0,0.0,1.0740740740740742,4.195355378419895,6.145238095238095,1.0634860781919606
17,17,large terrestrial arthropod predators,1,6,4,4.375,4.0,9.666666666666666,0.7435897435897436,4.195355378419895,6.145238095238095,1.0634860781919606
18,18,aquatic detritus,1,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
19,19,aquatic heterotroph microbes,1,3,4,2.5,1.0,4.142857142857143,14.5,2.5,4.142857142857143,14.5
20,20,planktonic algae,1,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.16,0.0,1.0,1.16,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0
23,23,aquatic fungi,1,1,3,2.0,1.0,4.833333333333333,0.0,2.0,4.833333333333333,0.0
24,24,nematodes,1,5,4,2.0,1.0,1.6111111111111112,5.8,2.0,1.6111111111111112,5.8
25,25,swimming filter feeders,1,2,1,2.6666666666666665,2.0,9.666666666666666,7.25,2.6666666666666665,8.458333333333332,7.25
26,26,swimming filter feeders,1,2,2,2.6666666666666665,2.0,7.25,7.25,2.6666666666666665,8.458333333333332,7.25
27,27,swimming scrapers,1,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
28,28,arthropod omnivores,1,5,2,2.75,2.0,14.5,3.2222222222222223,2.9802631578947367,21.75,2.3015873015873014
29,29,arthropod omnivores,1,8,2,3.2105263157894735,2.0,29.0,1.380952380952381,2.9802631578947367,21.75,2.3015873015873014
30,30,benthic predators,1,4,0,3.3636363636363633,2.0,0.0,1.1153846153846154,3.3636363636363633,0.0,1.1153846153846154
