trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
2,2,land plants,1,0,2,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
3,3,heterotrophic microbes,1,1,6,2.0,1.0,1.0740740740740742,0.0,2.0,1.0740740740740742,0.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.16,29.0,2.0,1.16,29.0
5,5,terrestrial microbivores,1,1,4,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
6,6,terrestrial detritivores,1,4,2,2.3333333333333335,1.0,1.6111111111111112,7.25,2.666666666666667,2.416666666666667,8.458333333333332
7,7,terrestrial detritivores,1,1,2,3.0,2.0,3.2222222222222223,9.666666666666666,2.666666666666667,2.416666666666667,8.458333333333332
8,8,mites,1,1,2,2.0,1.0,3.625,29.0,2.428571428571429,3.2625,16.11111111111111
9,9,mites,1,5,6,2.857142857142857,2.0,2.9,3.2222222222222223,2.428571428571429,3.2625,16.11111111111111
10,10,small terrestrial arthropod predators,1,4,4,3.6,3.0,2.6363636363636362,1.5263157894736843,3.682142857142857,2.501165501165501,1.4976892358774174
11,11,small terrestrial arthropod predators,1,3,1,3.875,3.0,2.6363636363636362,1.2608695652173914,3.682142857142857,2.501165501165501,1.4976892358774174
12,12,small terrestrial arthropod predators,1,5,2,3.571428571428571,2.0,2.230769230769231,1.7058823529411764,3.682142857142857,2.501165501165501,1.4976892358774174
13,13,large terrestrial arthropod predators,1,4,2,4.0,3.0,4.142857142857143,0.7837837837837838,4.40787422037422,4.177380952380952,0.7327814061939699
14,14,large terrestrial arthropod predators,1,1,1,4.5,4.0,3.625,0.5370370370370371,4.40787422037422,4.177380952380952,0.7327814061939699
15,15,large terrestrial arthropod predators,1,10,3,4.486486486486486,3.0,4.833333333333333,0.9354838709677419,4.40787422037422,4.177380952380952,0.7327814061939699
16,16,large terrestrial arthropod predators,1,4,3,4.615384615384615,4.0,4.142857142857143,0.6444444444444445,4.40787422037422,4.177380952380952,0.7327814061939699
17,17,large terrestrial arthropod predators,1,5,3,4.4375,3.0,4.142857142857143,0.7631578947368421,4.40787422037422,4.177380952380952,0.7327814061939699
18,18,aquatic detritus,1,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
19,19,aquatic heterotroph microbes,1,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
20,20,planktonic algae,1,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
24,24,nematodes,1,5,4,2.25,2.0,1.45,4.142857142857143,2.25,1.45,4.142857142857143
25,25,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.0,14.5,29.0
26,26,swimming filter feeders,1,1,1,2.0,1.0,29.0,29.0,2.0,14.5,29.0
27,27,swimming scrapers,1,3,0,2.75,2.0,0.0,4.142857142857143,2.75,0.0,4.142857142857143
28,28,arthropod omnivores,1,4,0,3.0,3.0,0.0,1.5263157894736843,2.5,14.5,0.7631578947368421
29,29,arthropod omnivores,1,1,2,2.0,1.0,29.0,0.0,2.5,14.5,0.7631578947368421
30,30,benthic predators,1,1,0,3.25,3.0,0.0,2.0714285714285716,3.25,0.0,2.0714285714285716
