trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
2,2,land plants,1,0,3,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
3,3,heterotrophic microbes,1,2,2,2.5,1.0,1.5263157894736843,29.0,2.5,1.5263157894736843,29.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.45,29.0,2.0,1.45,29.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,3.625,9.666666666666666,3.0,3.625,9.666666666666666
6,6,terrestrial detritivores,1,1,5,3.0,2.0,2.6363636363636362,9.666666666666666,3.0,2.768181818181818,9.666666666666666
7,7,terrestrial detritivores,1,1,3,3.0,2.0,2.9,9.666666666666666,3.0,2.768181818181818,9.666666666666666
8,8,mites,1,3,4,2.6666666666666665,2.0,3.625,5.8,2.5,3.1306818181818183,5.8
9,9,mites,1,3,4,2.3333333333333335,2.0,2.6363636363636362,5.8,2.5,3.1306818181818183,5.8
10,10,small terrestrial arthropod predators,1,1,6,4.0,3.0,3.625,4.833333333333333,3.914141414141414,3.2954545454545454,2.7925925925925927
11,11,small terrestrial arthropod predators,1,6,3,3.909090909090909,3.0,2.6363636363636362,1.6111111111111112,3.914141414141414,3.2954545454545454,2.7925925925925927
12,12,small terrestrial arthropod predators,1,4,2,3.833333333333333,3.0,3.625,1.9333333333333333,3.914141414141414,3.2954545454545454,2.7925925925925927
13,13,large terrestrial arthropod predators,1,13,1,4.466666666666667,3.0,0.0,1.16,4.6295238095238105,4.405238095238095,0.8909221710189451
14,14,large terrestrial arthropod predators,1,6,3,5.0,4.0,4.142857142857143,0.8285714285714286,4.6295238095238105,4.405238095238095,0.8909221710189451
15,15,large terrestrial arthropod predators,1,6,5,4.785714285714286,4.0,7.25,0.8055555555555556,4.6295238095238105,4.405238095238095,0.8909221710189451
16,16,large terrestrial arthropod predators,1,6,3,4.466666666666667,3.0,4.833333333333333,0.9354838709677419,4.6295238095238105,4.405238095238095,0.8909221710189451
17,17,large terrestrial arthropod predators,1,4,3,4.428571428571429,5.0,5.8,0.725,4.6295238095238105,4.405238095238095,0.8909221710189451
18,18,aquatic detritus,1,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,3.2222222222222223,0.0,2.0,3.2222222222222223,0.0
20,20,planktonic algae,1,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
21,21,benthic algae,1,0,2,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
23,23,aquatic fungi,1,3,1,2.5,1.0,0.0,14.5,2.5,0.0,14.5
24,24,nematodes,1,1,4,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
25,25,swimming filter feeders,1,2,1,2.0,1.0,5.8,14.5,2.0,5.8,21.75
26,26,swimming filter feeders,1,1,1,2.0,1.0,5.8,29.0,2.0,5.8,21.75
27,27,swimming scrapers,1,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
28,28,arthropod omnivores,1,4,2,3.375,3.0,29.0,2.0714285714285716,3.0625,21.75,2.4857142857142858
29,29,arthropod omnivores,1,4,2,2.75,2.0,14.5,2.9,3.0625,21.75,2.4857142857142858
30,30,benthic predators,1,4,0,3.571428571428571,2.0,0.0,1.8125,3.571428571428571,0.0,1.8125
