trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
2,2,land plants,1,0,4,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.3181818181818181,0.0,2.0,1.3181818181818181,0.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,1.3181818181818181,14.5,2.5,1.3181818181818181,14.5
5,5,terrestrial microbivores,1,2,2,3.0,2.0,7.25,4.833333333333333,3.0,7.25,4.833333333333333
6,6,terrestrial detritivores,1,4,2,2.5,2.0,7.25,4.833333333333333,2.25,5.696428571428571,16.916666666666668
7,7,terrestrial detritivores,1,1,5,2.0,1.0,4.142857142857143,29.0,2.25,5.696428571428571,16.916666666666668
8,8,mites,1,1,5,2.0,1.0,3.2222222222222223,29.0,2.428571428571429,4.511111111111111,16.571428571428573
9,9,mites,1,5,3,2.857142857142857,2.0,5.8,4.142857142857143,2.428571428571429,4.511111111111111,16.571428571428573
10,10,small terrestrial arthropod predators,1,1,5,2.0,1.0,3.625,0.0,2.8333333333333335,6.363888888888888,2.7619047619047623
11,11,small terrestrial arthropod predators,1,4,4,3.5,2.0,9.666666666666666,4.142857142857143,2.8333333333333335,6.363888888888888,2.7619047619047623
12,12,small terrestrial arthropod predators,1,3,3,3.0,2.0,5.8,4.142857142857143,2.8333333333333335,6.363888888888888,2.7619047619047623
13,13,large terrestrial arthropod predators,1,13,2,3.888888888888889,2.0,9.666666666666666,1.2083333333333333,3.6698412698412697,10.633333333333333,2.8553846153846156
14,14,large terrestrial arthropod predators,1,3,2,4.0,3.0,14.5,0.7435897435897436,3.6698412698412697,10.633333333333333,2.8553846153846156
15,15,large terrestrial arthropod predators,1,4,2,3.571428571428571,2.0,7.25,1.45,3.6698412698412697,10.633333333333333,2.8553846153846156
16,16,large terrestrial arthropod predators,1,1,4,3.0,2.0,7.25,9.666666666666666,3.6698412698412697,10.633333333333333,2.8553846153846156
17,17,large terrestrial arthropod predators,1,13,3,3.888888888888889,2.0,14.5,1.2083333333333333,3.6698412698412697,10.633333333333333,2.8553846153846156
18,18,aquatic detritus,1,0,5,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,3.625,29.0,2.0,3.625,29.0
20,20,planktonic algae,1,0,4,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,7,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
23,23,aquatic fungi,1,5,2,2.5,1.0,4.833333333333333,7.25,2.5,4.833333333333333,7.25
24,24,nematodes,1,4,2,2.5,2.0,1.8125,4.833333333333333,2.5,1.8125,4.833333333333333
25,25,swimming filter feeders,1,2,2,2.5,2.0,7.25,7.25,2.5,6.041666666666666,7.25
26,26,swimming filter feeders,1,2,1,2.5,2.0,4.833333333333333,7.25,2.5,6.041666666666666,7.25
27,27,swimming scrapers,1,2,2,2.0,1.0,7.25,14.5,2.0,7.25,14.5
28,28,arthropod omnivores,1,13,2,3.5555555555555554,3.0,9.666666666666666,1.380952380952381,3.4836601307189543,12.083333333333332,1.1436011904761905
29,29,arthropod omnivores,1,6,3,3.4117647058823533,4.0,14.5,0.90625,3.4836601307189543,12.083333333333332,1.1436011904761905
30,30,benthic predators,1,2,1,3.75,5.0,9.666666666666666,0.6590909090909091,3.75,9.666666666666666,0.6590909090909091
