trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.9333333333333333,0.0,1.0,0.9333333333333333,0.0
2,2,land plants,1,0,2,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,1.5555555555555556,28.0,2.5,1.5555555555555556,28.0
4,4,terrestrial fungi,1,1,6,2.0,1.0,1.2727272727272727,0.0,2.0,1.2727272727272727,0.0
5,5,terrestrial microbivores,1,3,2,2.5,2.0,4.666666666666667,5.6,2.5,4.666666666666667,5.6
6,6,terrestrial detritivores,1,1,3,2.0,1.0,2.1538461538461537,28.0,2.0,2.476923076923077,28.0
7,7,terrestrial detritivores,1,1,1,2.0,1.0,2.8,28.0,2.0,2.476923076923077,28.0
8,8,mites,1,5,3,2.75,2.0,4.0,4.0,2.75,4.0,4.0
9,9,mites,1,5,3,2.75,2.0,4.0,4.0,2.75,4.0,4.0
10,10,small terrestrial arthropod predators,1,1,2,2.0,3.0,3.5,4.666666666666667,2.619047619047619,4.2,5.185185185185186
11,11,small terrestrial arthropod predators,1,6,4,3.857142857142857,3.0,5.6,1.5555555555555556,2.619047619047619,4.2,5.185185185185186
12,12,small terrestrial arthropod predators,1,1,6,2.0,2.0,3.5,9.333333333333334,2.619047619047619,4.2,5.185185185185186
13,13,large terrestrial arthropod predators,1,3,2,4.125,3.0,7.0,0.7777777777777778,3.9336956521739133,5.786666666666667,1.0370716973658152
14,14,large terrestrial arthropod predators,1,11,2,4.043478260869565,3.0,5.6,1.037037037037037,3.9336956521739133,5.786666666666667,1.0370716973658152
15,15,large terrestrial arthropod predators,1,5,2,4.0,3.0,7.0,0.8484848484848485,3.9336956521739133,5.786666666666667,1.0370716973658152
16,16,large terrestrial arthropod predators,1,5,1,4.166666666666666,3.0,4.666666666666667,0.875,3.9336956521739133,5.786666666666667,1.0370716973658152
17,17,large terrestrial arthropod predators,1,2,2,3.333333333333333,3.0,4.666666666666667,1.6470588235294117,3.9336956521739133,5.786666666666667,1.0370716973658152
18,18,aquatic detritus,1,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
19,19,aquatic heterotroph microbes,1,1,4,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
20,20,planktonic algae,1,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
21,21,benthic algae,1,0,3,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
23,23,aquatic fungi,1,1,3,2.0,1.0,7.0,0.0,2.0,7.0,0.0
24,24,nematodes,1,1,4,3.0,2.0,2.0,9.333333333333334,3.0,2.0,9.333333333333334
25,25,swimming filter feeders,1,2,1,2.5,1.0,28.0,14.0,2.75,28.0,11.666666666666668
26,26,swimming filter feeders,1,1,1,3.0,2.0,28.0,9.333333333333334,2.75,28.0,11.666666666666668
27,27,swimming scrapers,1,4,1,2.3333333333333335,1.0,28.0,7.0,2.3333333333333335,28.0,7.0
28,28;30,arthropod omnivores,2,1,0,3.0,2.0,0.0,3.111111111111111,3.111111111111111,0.0,2.7222222222222223
29,29,arthropod omnivores,1,8,1,3.2222222222222223,3.0,0.0,2.3333333333333335,3.111111111111111,0.0,2.7222222222222223
