trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,1.16,0.0,1.0,1.16,0.0
2,2,land plants,1,0,2,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,2.0714285714285716,0.0,2.0,2.0714285714285716,0.0
4,4,terrestrial fungi,1,1,1,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
5,5,terrestrial microbivores,1,1,2,2.0,1.0,3.625,29.0,2.0,3.625,29.0
6,6,terrestrial detritivores,1,1,2,2.0,1.0,1.9333333333333333,29.0,2.0,2.577777777777778,29.0
7,7,terrestrial detritivores,1,1,2,2.0,1.0,3.2222222222222223,29.0,2.0,2.577777777777778,29.0
8,8,mites,1,2,3,3.0,2.0,2.9,4.833333333333333,2.666666666666667,3.061111111111111,7.25
9,9,mites,1,3,3,2.3333333333333335,1.0,3.2222222222222223,9.666666666666666,2.666666666666667,3.061111111111111,7.25
10,10,small terrestrial arthropod predators,1,1,2,3.0,2.0,3.2222222222222223,4.142857142857143,3.6666666666666665,3.7592592592592595,2.1655844155844157
11,11,small terrestrial arthropod predators,1,2,2,4.0,4.0,4.833333333333333,1.0357142857142858,3.6666666666666665,3.7592592592592595,2.1655844155844157
12,12,small terrestrial arthropod predators,1,6,1,4.0,3.0,3.2222222222222223,1.3181818181818181,3.6666666666666665,3.7592592592592595,2.1655844155844157
13,13,large terrestrial arthropod predators,1,3,2,4.833333333333334,4.0,14.5,0.7837837837837838,4.140000000000001,6.766666666666666,2.9280771030771033
14,14,large terrestrial arthropod predators,1,4,1,4.7,4.0,9.666666666666666,0.8285714285714286,4.140000000000001,6.766666666666666,2.9280771030771033
15,15,large terrestrial arthropod predators,1,3,1,4.166666666666666,5.0,9.666666666666666,0.725,4.140000000000001,6.766666666666666,2.9280771030771033
16,16,large terrestrial arthropod predators,1,1,0,3.0,2.0,0.0,9.666666666666666,4.140000000000001,6.766666666666666,2.9280771030771033
17,17,large terrestrial arthropod predators,1,1,0,4.0,3.0,0.0,2.6363636363636362,4.140000000000001,6.766666666666666,2.9280771030771033
18,18,aquatic detritus,1,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.9,29.0,2.0,2.9,29.0
20,20,planktonic algae,1,0,6,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
21,21,benthic algae,1,0,7,1.0,0.0,1.16,0.0,1.0,1.16,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
23,23,aquatic fungi,1,4,2,2.0,1.0,4.142857142857143,7.25,2.0,4.142857142857143,7.25
24,24,nematodes,1,1,3,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
25,25,swimming filter feeders,1,2,1,2.5,1.0,29.0,14.5,2.5,14.5,14.5
26,26,swimming filter feeders,1,2,0,2.5,1.0,0.0,14.5,2.5,14.5,14.5
27,27,swimming scrapers,1,5,1,2.625,2.0,4.833333333333333,4.142857142857143,2.625,4.833333333333333,4.142857142857143
28,28,arthropod omnivores,1,8,1,3.2777777777777777,3.0,0.0,1.6111111111111112,3.0555555555555554,4.833333333333333,2.1237373737373737
29,29,arthropod omnivores,1,3,1,2.8333333333333335,2.0,9.666666666666666,2.6363636363636362,3.0555555555555554,4.833333333333333,2.1237373737373737
30,30,benthic predators,1,1,1,3.5,3.0,29.0,1.5263157894736843,3.5,29.0,1.5263157894736843
