trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
2,2,land plants,1,0,1,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.9354838709677419,29.0,2.0,0.9354838709677419,29.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,0.8787878787878788,0.0,2.0,0.8787878787878788,0.0
5,5,terrestrial microbivores,1,1,3,3.0,2.0,4.142857142857143,9.666666666666666,3.0,4.142857142857143,9.666666666666666
6,6,terrestrial detritivores,1,2,3,3.0,2.0,2.230769230769231,7.25,2.666666666666667,2.7264957264957266,7.25
7,7,terrestrial detritivores,1,4,2,2.3333333333333335,1.0,3.2222222222222223,7.25,2.666666666666667,2.7264957264957266,7.25
8,8,mites,1,2,3,3.25,2.0,3.2222222222222223,2.9,2.625,3.061111111111111,15.95
9,9,mites,1,1,1,2.0,1.0,2.9,29.0,2.625,3.061111111111111,15.95
10,10,small terrestrial arthropod predators,1,4,2,4.2,3.0,3.625,1.5263157894736843,3.8444444444444446,2.9805555555555556,1.8968061178587494
11,11,small terrestrial arthropod predators,1,2,3,3.833333333333333,3.0,2.9,1.9333333333333333,3.8444444444444446,2.9805555555555556,1.8968061178587494
12,12,small terrestrial arthropod predators,1,2,3,3.5,3.0,2.4166666666666665,2.230769230769231,3.8444444444444446,2.9805555555555556,1.8968061178587494
13,13,large terrestrial arthropod predators,1,3,1,4.909090909090909,3.0,3.625,0.7435897435897436,4.842424242424242,4.011666666666667,0.7755866355866357
14,14,large terrestrial arthropod predators,1,8,1,4.416666666666666,3.0,0.0,0.8787878787878788,4.842424242424242,4.011666666666667,0.7755866355866357
15,15,large terrestrial arthropod predators,1,2,2,5.125,4.0,4.833333333333333,0.6444444444444445,4.842424242424242,4.011666666666667,0.7755866355866357
16,16,large terrestrial arthropod predators,1,3,3,5.125,4.0,5.8,0.6444444444444445,4.842424242424242,4.011666666666667,0.7755866355866357
17,17,large terrestrial arthropod predators,1,9,4,4.636363636363637,3.0,5.8,0.9666666666666667,4.842424242424242,4.011666666666667,0.7755866355866357
18,18,aquatic detritus,1,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
19,19,aquatic heterotroph microbes,1,3,5,2.5,1.0,3.625,14.5,2.5,3.625,14.5
20,20,planktonic algae,1,0,5,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.45,0.0,1.0,1.45,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
23,23,aquatic fungi,1,3,3,2.5,1.0,4.833333333333333,14.5,2.5,4.833333333333333,14.5
24,24,nematodes,1,4,4,2.3333333333333335,2.0,1.3181818181818181,4.833333333333333,2.3333333333333335,1.3181818181818181,4.833333333333333
25,25,swimming filter feeders,1,1,1,3.0,2.0,5.8,5.8,2.833333333333333,5.8,6.525
26,26,swimming filter feeders,1,2,1,2.6666666666666665,2.0,5.8,7.25,2.833333333333333,5.8,6.525
27,27,swimming scrapers,1,5,1,2.571428571428571,2.0,5.8,4.142857142857143,2.571428571428571,5.8,4.142857142857143
28,28,arthropod omnivores,1,13,3,3.5405405405405403,3.0,14.5,1.380952380952381,3.33277027027027,12.083333333333332,1.1169467787114846
29,29,arthropod omnivores,1,3,1,3.125,4.0,9.666666666666666,0.8529411764705882,3.33277027027027,12.083333333333332,1.1169467787114846
30,30,benthic predators,1,1,1,3.5,4.0,9.666666666666666,0.8055555555555556,3.5,9.666666666666666,0.8055555555555556
