trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,land plants,1,0,3,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,1.4736842105263157,28.0,2.5,1.4736842105263157,28.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,1.4736842105263157,14.0,2.5,1.4736842105263157,14.0
5,5,terrestrial microbivores,1,3,4,2.75,2.0,3.5,4.0,2.75,3.5,4.0
6,6,terrestrial detritivores,1,4,4,2.6,2.0,4.666666666666667,4.666666666666667,2.3,4.666666666666667,9.333333333333334
7,7,terrestrial detritivores,1,2,6,2.0,1.0,4.666666666666667,14.0,2.3,4.666666666666667,9.333333333333334
8,8,mites,1,5,5,2.7142857142857144,2.0,3.111111111111111,3.111111111111111,2.7142857142857144,3.3055555555555554,3.111111111111111
9,9,mites,1,5,4,2.7142857142857144,2.0,3.5,3.111111111111111,2.7142857142857144,3.3055555555555554,3.111111111111111
10,10,small terrestrial arthropod predators,1,1,4,3.5,3.0,4.666666666666667,1.6470588235294117,3.6179487179487175,5.288888888888889,1.4823529411764707
11,11,small terrestrial arthropod predators,1,8,3,3.6538461538461537,2.0,5.6,1.4,3.6179487179487175,5.288888888888889,1.4823529411764707
12,12,small terrestrial arthropod predators,1,9,4,3.7,2.0,5.6,1.4,3.6179487179487175,5.288888888888889,1.4823529411764707
13,13,large terrestrial arthropod predators,1,4,2,3.8461538461538463,3.0,9.333333333333334,0.9655172413793104,3.7116550116550115,16.8,1.9626161188411644
14,14,large terrestrial arthropod predators,1,5,2,4.166666666666666,3.0,28.0,0.7368421052631579,3.7116550116550115,16.8,1.9626161188411644
15,15,large terrestrial arthropod predators,1,13,2,4.0,3.0,28.0,1.037037037037037,3.7116550116550115,16.8,1.9626161188411644
16,16,large terrestrial arthropod predators,1,3,1,3.5454545454545454,3.0,9.333333333333334,1.4736842105263157,3.7116550116550115,16.8,1.9626161188411644
17,17,large terrestrial arthropod predators,1,1,1,3.0,2.0,9.333333333333334,5.6,3.7116550116550115,16.8,1.9626161188411644
18,18,aquatic detritus,1,0,3,1.0,0.0,4.0,0.0,1.0,4.0,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
20,20,planktonic algae,1,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
21,21,benthic algae,1,0,9,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
23,23,aquatic fungi,1,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
24,24,nematodes,1,2,4,2.0,1.0,2.0,14.0,2.0,2.0,14.0
25,25;26,swimming filter feeders,2,2,0,2.5,2.0,0.0,7.0,2.5,0.0,7.0
27,27,swimming scrapers,1,1,2,2.0,1.0,14.0,28.0,2.0,14.0,28.0
28,28,arthropod omnivores,1,1,0,2.0,1.0,0.0,28.0,2.2,14.0,16.8
29,29,arthropod omnivores,1,5,1,2.4,1.0,28.0,5.6,2.2,14.0,16.8
30,30,benthic predators,1,2,0,3.0,2.0,0.0,2.8,3.0,0.0,2.8
