trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,heterotrophic microbes,1,2,6,2.5,1.0,1.3181818181818181,29.0,2.5,1.3181818181818181,29.0
4,4,terrestrial fungi,1,2,4,2.5,1.0,1.3181818181818181,29.0,2.5,1.3181818181818181,29.0
5,5,terrestrial microbivores,1,1,3,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
6,6,terrestrial detritivores,1,3,5,2.6666666666666665,2.0,2.9,5.8,2.583333333333333,2.9,6.525
7,7,terrestrial detritivores,1,4,5,2.5,1.0,2.9,7.25,2.583333333333333,2.9,6.525
8,8,mites,1,1,4,3.0,2.0,2.230769230769231,9.666666666666666,3.0,1.920940170940171,6.151515151515151
9,9,mites,1,3,2,3.0,2.0,1.6111111111111112,2.6363636363636362,3.0,1.920940170940171,6.151515151515151
10,10,small terrestrial arthropod predators,1,4,4,3.666666666666667,3.0,3.2222222222222223,1.1153846153846154,3.7350427350427347,2.4837962962962963,1.3384615384615384
11,11,small terrestrial arthropod predators,1,9,3,3.769230769230769,2.0,1.8125,1.45,3.7350427350427347,2.4837962962962963,1.3384615384615384
12,12,small terrestrial arthropod predators,1,9,4,3.769230769230769,2.0,2.4166666666666665,1.45,3.7350427350427347,2.4837962962962963,1.3384615384615384
13,13,large terrestrial arthropod predators,1,1,1,3.0,2.0,3.2222222222222223,9.666666666666666,4.357471264367815,10.504444444444445,2.4747179496792855
14,14,large terrestrial arthropod predators,1,1,2,5.0,5.0,14.5,0.5471698113207547,4.357471264367815,10.504444444444445,2.4747179496792855
15,15,large terrestrial arthropod predators,1,3,1,4.0,4.0,5.8,0.8055555555555556,4.357471264367815,10.504444444444445,2.4747179496792855
16,16,large terrestrial arthropod predators,1,9,1,4.620689655172414,3.0,0.0,0.8787878787878788,4.357471264367815,10.504444444444445,2.4747179496792855
17,17,large terrestrial arthropod predators,1,2,1,5.166666666666666,6.0,29.0,0.47540983606557374,4.357471264367815,10.504444444444445,2.4747179496792855
18,18,aquatic detritus,1,0,3,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
19,19,aquatic heterotroph microbes,1,2,5,2.5,1.0,3.625,29.0,2.5,3.625,29.0
20,20,planktonic algae,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
21,21,benthic algae,1,0,6,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
23,23,aquatic fungi,1,3,2,2.0,1.0,4.833333333333333,9.666666666666666,2.0,4.833333333333333,9.666666666666666
24,24,nematodes,1,5,4,2.4,2.0,1.45,4.142857142857143,2.4,1.45,4.142857142857143
25,25,swimming filter feeders,1,1,0,3.0,2.0,0.0,9.666666666666666,3.0,14.5,9.666666666666666
26,26,swimming filter feeders,1,1,1,3.0,2.0,29.0,9.666666666666666,3.0,14.5,9.666666666666666
27,27,swimming scrapers,1,3,0,2.8,2.0,0.0,4.142857142857143,2.8,0.0,4.142857142857143
28,28,arthropod omnivores,1,5,1,3.875,3.0,0.0,1.2083333333333333,3.3819444444444446,7.25,3.020833333333333
29,29,arthropod omnivores,1,5,3,2.888888888888889,2.0,14.5,4.833333333333333,3.3819444444444446,7.25,3.020833333333333
30,30,benthic predators,1,1,1,3.333333333333333,3.0,29.0,2.4166666666666665,3.333333333333333,29.0,2.4166666666666665
