trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
2,2,land plants,1,0,2,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.3181818181818181,0.0,2.0,1.3181818181818181,0.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,1.2083333333333333,14.5,2.5,1.2083333333333333,14.5
5,5,terrestrial microbivores,1,1,4,2.0,1.0,7.25,29.0,2.0,7.25,29.0
6,6,terrestrial detritivores,1,1,3,3.0,2.0,1.6111111111111112,5.8,3.0,1.8412698412698414,5.8
7,7,terrestrial detritivores,1,1,4,3.0,2.0,2.0714285714285716,5.8,3.0,1.8412698412698414,5.8
8,8,mites,1,1,4,3.0,2.0,3.2222222222222223,5.8,2.8,2.416666666666667,4.9714285714285715
9,9,mites,1,5,3,2.6,2.0,1.6111111111111112,4.142857142857143,2.8,2.416666666666667,4.9714285714285715
10,10,small terrestrial arthropod predators,1,5,3,4.090909090909091,3.0,2.230769230769231,1.8125,4.19404572036151,1.3477564102564104,1.4996052631578947
11,11,small terrestrial arthropod predators,1,9,1,4.157894736842105,3.0,0.0,1.5263157894736843,4.19404572036151,1.3477564102564104,1.4996052631578947
12,12,small terrestrial arthropod predators,1,1,3,4.333333333333334,4.0,1.8125,1.16,4.19404572036151,1.3477564102564104,1.4996052631578947
13,13,large terrestrial arthropod predators,1,2,0,6.0,5.0,0.0,0.58,5.064444444444445,8.561904761904762,0.8707268170426063
14,14,large terrestrial arthropod predators,1,3,1,5.2,5.0,29.0,0.6904761904761905,5.064444444444445,8.561904761904762,0.8707268170426063
15,15,large terrestrial arthropod predators,1,8,0,4.722222222222222,3.0,0.0,1.16,5.064444444444445,8.561904761904762,0.8707268170426063
16,16,large terrestrial arthropod predators,1,1,3,5.0,4.0,9.666666666666666,0.7631578947368421,5.064444444444445,8.561904761904762,0.8707268170426063
17,17,large terrestrial arthropod predators,1,4,2,4.4,3.0,4.142857142857143,1.16,5.064444444444445,8.561904761904762,0.8707268170426063
18,18,aquatic detritus,1,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
19,19,aquatic heterotroph microbes,1,2,2,2.5,1.0,9.666666666666666,29.0,2.5,9.666666666666666,29.0
20,20,planktonic algae,1,0,6,1.0,0.0,2.9,0.0,1.0,2.9,0.0
21,21,benthic algae,1,0,5,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
23,23,aquatic fungi,1,4,2,2.0,1.0,7.25,7.25,2.0,7.25,7.25
24,24,nematodes,1,1,4,2.0,1.0,1.380952380952381,29.0,2.0,1.380952380952381,29.0
25,25,swimming filter feeders,1,1,2,2.0,1.0,7.25,29.0,2.0,8.458333333333332,29.0
26,26,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.0,8.458333333333332,29.0
27,27,swimming scrapers,1,5,1,2.625,2.0,29.0,4.142857142857143,2.625,29.0,4.142857142857143
28,28,arthropod omnivores,1,7,2,2.8461538461538463,2.0,29.0,3.625,2.9230769230769234,29.0,6.645833333333333
29,29,arthropod omnivores,1,1,1,3.0,2.0,29.0,9.666666666666666,2.9230769230769234,29.0,6.645833333333333
30,30,benthic predators,1,4,0,3.3,2.0,0.0,1.45,3.3,0.0,1.45
