trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.6590909090909091,0.0,1.0,0.6590909090909091,0.0
2,2,land plants,1,0,3,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.8529411764705882,29.0,2.0,0.8529411764705882,29.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,0.9354838709677419,29.0,2.0,0.9354838709677419,29.0
5,5,terrestrial microbivores,1,1,2,3.0,2.0,2.230769230769231,9.666666666666666,3.0,2.230769230769231,9.666666666666666
6,6,terrestrial detritivores,1,4,4,2.5,2.0,2.9,4.833333333333333,2.25,2.302941176470588,9.666666666666666
7,7,terrestrial detritivores,1,2,1,2.0,1.0,1.7058823529411764,14.5,2.25,2.302941176470588,9.666666666666666
8,8,mites,1,3,1,3.0,3.0,1.7058823529411764,2.4166666666666665,3.1,1.8196078431372549,2.323717948717949
9,9,mites,1,2,2,3.2,3.0,1.9333333333333333,2.230769230769231,3.1,1.8196078431372549,2.323717948717949
10,10,small terrestrial arthropod predators,1,9,3,3.9,2.0,2.9,1.45,3.6333333333333333,2.685185185185185,1.5318342151675486
11,11,small terrestrial arthropod predators,1,3,4,3.75,3.0,3.2222222222222223,1.0740740740740742,3.6333333333333333,2.685185185185185,1.5318342151675486
12,12,small terrestrial arthropod predators,1,1,2,3.25,3.0,1.9333333333333333,2.0714285714285716,3.6333333333333333,2.685185185185185,1.5318342151675486
13,13,large terrestrial arthropod predators,1,5,1,4.2631578947368425,3.0,0.0,0.8787878787878788,4.402631578947369,7.25,0.7782731037078864
14,14,large terrestrial arthropod predators,1,1,1,4.5,4.0,29.0,0.6304347826086957,4.402631578947369,7.25,0.7782731037078864
15,15,large terrestrial arthropod predators,1,1,0,4.5,4.0,0.0,0.6904761904761905,4.402631578947369,7.25,0.7782731037078864
16,16,large terrestrial arthropod predators,1,3,0,4.75,3.0,0.0,0.725,4.402631578947369,7.25,0.7782731037078864
17,17,large terrestrial arthropod predators,1,3,3,4.0,3.0,7.25,0.9666666666666667,4.402631578947369,7.25,0.7782731037078864
18,18,aquatic detritus,1,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
19,19,aquatic heterotroph microbes,1,3,4,2.5,1.0,9.666666666666666,14.5,2.5,9.666666666666666,14.5
20,20,planktonic algae,1,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
21,21,benthic algae,1,0,5,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
24,24,nematodes,1,5,5,2.4,2.0,1.2608695652173914,4.142857142857143,2.4,1.2608695652173914,4.142857142857143
25,25,swimming filter feeders,1,1,0,3.0,2.0,0.0,5.8,2.5,0.0,17.4
26,26,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.5,0.0,17.4
27,27,swimming scrapers,1,5,1,2.5,1.0,29.0,5.8,2.5,29.0,5.8
28,28,arthropod omnivores,1,1,2,3.25,3.0,14.5,2.0714285714285716,3.5773809523809526,7.25,1.5727513227513228
29,29,arthropod omnivores,1,7,1,3.9047619047619047,4.0,0.0,1.0740740740740742,3.5773809523809526,7.25,1.5727513227513228
30,30,benthic predators,1,1,1,4.25,4.0,29.0,1.3181818181818181,4.25,29.0,1.3181818181818181
