trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
2,2,land plants,1,0,3,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
3,3,heterotrophic microbes,1,2,6,2.5,1.0,1.5263157894736843,29.0,2.5,1.5263157894736843,29.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
5,5,terrestrial microbivores,1,3,3,2.6666666666666665,2.0,2.9,4.142857142857143,2.6666666666666665,2.9,4.142857142857143
6,6,terrestrial detritivores,1,3,3,2.6666666666666665,2.0,4.142857142857143,5.8,2.6666666666666665,3.8839285714285716,4.9714285714285715
7,7,terrestrial detritivores,1,3,6,2.6666666666666665,2.0,3.625,4.142857142857143,2.6666666666666665,3.8839285714285716,4.9714285714285715
8,8,mites,1,5,5,2.6,2.0,3.2222222222222223,4.142857142857143,2.8,3.2222222222222223,4.488095238095238
9,9,mites,1,2,5,3.0,2.0,3.2222222222222223,4.833333333333333,2.8,3.2222222222222223,4.488095238095238
10,10,small terrestrial arthropod predators,1,9,4,3.7142857142857144,2.0,5.8,1.6111111111111112,3.4523809523809526,5.730952380952381,4.242592592592593
11,11,small terrestrial arthropod predators,1,6,4,3.642857142857143,2.0,7.25,1.45,3.4523809523809526,5.730952380952381,4.242592592592593
12,12,small terrestrial arthropod predators,1,1,5,3.0,2.0,4.142857142857143,9.666666666666666,3.4523809523809526,5.730952380952381,4.242592592592593
13,13,large terrestrial arthropod predators,1,3,3,3.625,3.0,5.8,1.8125,3.894583333333334,16.626666666666665,1.2590833333333333
14,14,large terrestrial arthropod predators,1,6,1,4.0625,3.0,29.0,0.90625,3.894583333333334,16.626666666666665,1.2590833333333333
15,15,large terrestrial arthropod predators,1,5,1,3.916666666666667,3.0,9.666666666666666,1.380952380952381,3.894583333333334,16.626666666666665,1.2590833333333333
16,16,large terrestrial arthropod predators,1,4,1,3.9,3.0,9.666666666666666,1.0357142857142858,3.894583333333334,16.626666666666665,1.2590833333333333
17,17,large terrestrial arthropod predators,1,12,2,3.96875,2.0,29.0,1.16,3.894583333333334,16.626666666666665,1.2590833333333333
18,18,aquatic detritus,1,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,14.5,14.5,2.5,14.5,14.5
20,20,planktonic algae,1,0,7,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
23,23,aquatic fungi,1,4,1,2.5,1.0,0.0,9.666666666666666,2.5,0.0,9.666666666666666
24,24,nematodes,1,1,6,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
25,25,swimming filter feeders,1,1,1,2.0,1.0,29.0,29.0,2.333333333333333,14.5,18.125
26,26,swimming filter feeders,1,2,0,2.6666666666666665,2.0,0.0,7.25,2.333333333333333,14.5,18.125
27,27,swimming scrapers,1,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
28,28,arthropod omnivores,1,2,1,2.0,1.0,29.0,14.5,2.2857142857142856,14.5,9.666666666666666
29,29,arthropod omnivores,1,6,0,2.571428571428571,1.0,0.0,4.833333333333333,2.2857142857142856,14.5,9.666666666666666
30,30,benthic predators,1,3,0,3.0,2.0,0.0,3.2222222222222223,3.0,0.0,3.2222222222222223
