trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
2,2,land plants,1,0,2,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,heterotrophic microbes,1,2,6,2.5,1.0,1.16,29.0,2.5,1.16,29.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.2083333333333333,29.0,2.0,1.2083333333333333,29.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,2.230769230769231,9.666666666666666,3.0,2.230769230769231,9.666666666666666
6,6,terrestrial detritivores,1,4,5,2.5,1.0,2.6363636363636362,7.25,2.25,2.4335664335664333,18.125
7,7,terrestrial detritivores,1,1,4,2.0,1.0,2.230769230769231,29.0,2.25,2.4335664335664333,18.125
8,8,mites,1,2,6,2.5,2.0,2.9,7.25,2.8333333333333335,2.768181818181818,4.943181818181818
9,9,mites,1,3,5,3.166666666666667,2.0,2.6363636363636362,2.6363636363636362,2.8333333333333335,2.768181818181818,4.943181818181818
10,10,small terrestrial arthropod predators,1,9,5,3.8076923076923075,2.0,2.9,1.45,3.835897435897436,3.114814814814815,1.2194444444444443
11,11,small terrestrial arthropod predators,1,6,6,3.95,3.0,3.2222222222222223,1.2083333333333333,3.835897435897436,3.114814814814815,1.2194444444444443
12,12,small terrestrial arthropod predators,1,2,5,3.75,3.0,3.2222222222222223,1.0,3.835897435897436,3.114814814814815,1.2194444444444443
13,13,large terrestrial arthropod predators,1,3,4,4.2,4.0,5.8,0.725,4.203249031670085,5.8,0.9151655572623316
14,14,large terrestrial arthropod predators,1,12,4,4.184210526315789,3.0,5.8,1.0357142857142858,4.203249031670085,5.8,0.9151655572623316
15,15,large terrestrial arthropod predators,1,6,3,4.227272727272727,3.0,5.8,0.8055555555555556,4.203249031670085,5.8,0.9151655572623316
16,16,large terrestrial arthropod predators,1,13,4,4.190476190476191,3.0,5.8,1.0740740740740742,4.203249031670085,5.8,0.9151655572623316
17,17,large terrestrial arthropod predators,1,9,3,4.214285714285714,3.0,5.8,0.9354838709677419,4.203249031670085,5.8,0.9151655572623316
18,18,aquatic detritus,1,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
20,20,planktonic algae,1,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
21,21,benthic algae,1,0,5,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
23,23,aquatic fungi,1,4,3,2.5,1.0,7.25,9.666666666666666,2.5,7.25,9.666666666666666
24,24,nematodes,1,5,5,2.4,2.0,1.6111111111111112,4.142857142857143,2.4,1.6111111111111112,4.142857142857143
25,25,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.0,4.833333333333333,29.0
26,26,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.0,4.833333333333333,29.0
27,27,swimming scrapers,1,2,2,2.5,2.0,14.5,7.25,2.5,14.5,7.25
28,28,arthropod omnivores,1,9,2,3.3636363636363633,3.0,29.0,1.380952380952381,3.1818181818181817,21.75,2.761904761904762
29,29,arthropod omnivores,1,1,2,3.0,2.0,14.5,4.142857142857143,3.1818181818181817,21.75,2.761904761904762
30,30,benthic predators,1,4,0,3.666666666666667,3.0,0.0,1.0740740740740742,3.666666666666667,0.0,1.0740740740740742
