trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
2,2,land plants,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.45,29.0,2.5,1.45,29.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.0740740740740742,0.0,2.0,1.0740740740740742,0.0
5,5,terrestrial microbivores,1,3,5,2.5,2.0,3.2222222222222223,5.8,2.5,3.2222222222222223,5.8
6,6,terrestrial detritivores,1,2,4,2.5,2.0,4.833333333333333,7.25,2.25,6.041666666666666,18.125
7,7,terrestrial detritivores,1,1,4,2.0,1.0,7.25,29.0,2.25,6.041666666666666,18.125
8,8,mites,1,2,5,2.5,2.0,5.8,7.25,2.25,4.218181818181818,8.458333333333332
9,9,mites,1,1,4,2.0,2.0,2.6363636363636362,9.666666666666666,2.25,4.218181818181818,8.458333333333332
10,10,small terrestrial arthropod predators,1,3,6,4.0,3.0,4.142857142857143,2.230769230769231,4.0,5.178571428571429,1.9566616390145803
11,11,small terrestrial arthropod predators,1,5,3,4.0,3.0,4.142857142857143,1.9333333333333333,4.0,5.178571428571429,1.9566616390145803
12,12,small terrestrial arthropod predators,1,9,3,4.0,3.0,7.25,1.7058823529411764,4.0,5.178571428571429,1.9566616390145803
13,13,large terrestrial arthropod predators,1,12,2,4.3,3.0,9.666666666666666,1.2083333333333333,4.211428571428572,9.183333333333334,1.6496609169983785
14,14,large terrestrial arthropod predators,1,8,3,4.357142857142858,3.0,14.5,1.0357142857142858,4.211428571428572,9.183333333333334,1.6496609169983785
15,15,large terrestrial arthropod predators,1,6,2,3.9,3.0,9.666666666666666,0.8529411764705882,4.211428571428572,9.183333333333334,1.6496609169983785
16,16,large terrestrial arthropod predators,1,3,2,5.0,4.0,4.833333333333333,1.5263157894736843,4.211428571428572,9.183333333333334,1.6496609169983785
17,17,large terrestrial arthropod predators,1,1,2,3.5,3.0,7.25,3.625,4.211428571428572,9.183333333333334,1.6496609169983785
18,18,aquatic detritus,1,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
19,19,aquatic heterotroph microbes,1,1,4,2.0,1.0,4.142857142857143,0.0,2.0,4.142857142857143,0.0
20,20,planktonic algae,1,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,2.9,0.0,1.0,2.9,0.0
23,23,aquatic fungi,1,5,4,2.5,1.0,5.8,7.25,2.5,5.8,7.25
24,24,nematodes,1,1,5,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
25,25,swimming filter feeders,1,1,1,2.0,1.0,5.8,29.0,2.0,6.525,29.0
26,26,swimming filter feeders,1,1,2,2.0,1.0,7.25,29.0,2.0,6.525,29.0
27,27,swimming scrapers,1,5,2,2.571428571428571,2.0,7.25,4.142857142857143,2.571428571428571,7.25,4.142857142857143
28,28,arthropod omnivores,1,12,3,3.333333333333333,2.0,14.5,1.9333333333333333,3.25,14.5,1.657142857142857
29,29,arthropod omnivores,1,5,2,3.166666666666667,2.0,14.5,1.380952380952381,3.25,14.5,1.657142857142857
30,30,benthic predators,1,2,1,3.625,3.0,9.666666666666666,1.1153846153846154,3.625,9.666666666666666,1.1153846153846154
