trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
2,2,land plants,1,0,3,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.2608695652173914,0.0,2.0,1.2608695652173914,0.0
4,4,terrestrial fungi,1,2,2,2.0,1.0,2.230769230769231,14.5,2.0,2.230769230769231,14.5
5,5,terrestrial microbivores,1,1,4,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
6,6,terrestrial detritivores,1,1,3,2.0,1.0,2.4166666666666665,29.0,2.25,3.279761904761905,16.916666666666668
7,7,terrestrial detritivores,1,4,3,2.5,2.0,4.142857142857143,4.833333333333333,2.25,3.279761904761905,16.916666666666668
8,8,mites,1,1,4,2.0,1.0,3.625,29.0,2.3,4.229166666666666,16.571428571428573
9,9,mites,1,5,2,2.6,2.0,4.833333333333333,4.142857142857143,2.3,4.229166666666666,16.571428571428573
10,10,small terrestrial arthropod predators,1,2,3,3.0,3.0,4.142857142857143,2.6363636363636362,2.7777777777777772,3.958730158730159,4.101010101010101
11,11,small terrestrial arthropod predators,1,2,3,2.0,2.0,2.9,7.25,2.7777777777777772,3.958730158730159,4.101010101010101
12,12,small terrestrial arthropod predators,1,1,2,3.333333333333333,3.0,4.833333333333333,2.4166666666666665,2.7777777777777772,3.958730158730159,4.101010101010101
13,13,large terrestrial arthropod predators,1,5,1,4.0,3.0,4.833333333333333,0.8055555555555556,3.8666666666666663,6.959999999999999,1.1263888888888889
14,14,large terrestrial arthropod predators,1,13,3,4.0,2.0,7.25,1.2083333333333333,3.8666666666666663,6.959999999999999,1.1263888888888889
15,15,large terrestrial arthropod predators,1,2,3,3.5,4.0,5.8,1.8125,3.8666666666666663,6.959999999999999,1.1263888888888889
16,16,large terrestrial arthropod predators,1,4,3,4.0,3.0,7.25,0.8055555555555556,3.8666666666666663,6.959999999999999,1.1263888888888889
17,17,large terrestrial arthropod predators,1,8,3,3.833333333333333,3.0,9.666666666666666,1.0,3.8666666666666663,6.959999999999999,1.1263888888888889
18,18,aquatic detritus,1,0,2,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,2.9,14.5,2.5,2.9,14.5
20,20,planktonic algae,1,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
23,23,aquatic fungi,1,3,1,2.0,1.0,3.2222222222222223,9.666666666666666,2.0,3.2222222222222223,9.666666666666666
24,24,nematodes,1,1,1,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
25,25,swimming filter feeders,1,2,1,2.6666666666666665,2.0,5.8,7.25,2.6666666666666665,2.9,7.25
26,26,swimming filter feeders,1,2,0,2.6666666666666665,2.0,0.0,7.25,2.6666666666666665,2.9,7.25
27,27,swimming scrapers,1,1,1,3.0,2.0,5.8,4.142857142857143,3.0,5.8,4.142857142857143
28,28,arthropod omnivores,1,3,2,3.5,3.0,14.5,1.9333333333333333,3.65,7.25,1.657142857142857
29,29,arthropod omnivores,1,2,0,3.8,4.0,0.0,1.380952380952381,3.65,7.25,1.657142857142857
30,30,benthic predators,1,1,0,4.25,4.0,0.0,1.2083333333333333,4.25,0.0,1.2083333333333333
