trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.875,0.0,1.0,0.875,0.0
2,2,land plants,1,0,4,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.4736842105263157,28.0,2.5,1.4736842105263157,28.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.8666666666666667,14.0,2.5,1.8666666666666667,14.0
5,5,terrestrial microbivores,1,3,2,2.75,2.0,14.0,4.0,2.75,14.0,4.0
6,6,terrestrial detritivores,1,1,5,3.0,2.0,4.0,9.333333333333334,2.5,4.333333333333334,18.666666666666668
7,7,terrestrial detritivores,1,1,6,2.0,1.0,4.666666666666667,28.0,2.5,4.333333333333334,18.666666666666668
8,8,mites,1,2,3,2.0,1.0,5.6,14.0,2.0,5.133333333333333,21.0
9,9,mites,1,1,4,2.0,1.0,4.666666666666667,28.0,2.0,5.133333333333333,21.0
10,10,small terrestrial arthropod predators,1,5,3,3.666666666666667,3.0,9.333333333333334,1.2727272727272727,3.4722222222222228,15.555555555555557,2.4464646464646465
11,11,small terrestrial arthropod predators,1,6,4,3.75,3.0,9.333333333333334,1.4,3.4722222222222228,15.555555555555557,2.4464646464646465
12,12,small terrestrial arthropod predators,1,2,1,3.0,2.0,28.0,4.666666666666667,3.4722222222222228,15.555555555555557,2.4464646464646465
13,13,large terrestrial arthropod predators,1,1,1,4.0,3.0,28.0,4.666666666666667,3.9769269776876266,21.0,2.472934472934473
14,14,large terrestrial arthropod predators,1,2,1,3.5,3.0,28.0,3.111111111111111,3.9769269776876266,21.0,2.472934472934473
15,15;16,large terrestrial arthropod predators,2,12,1,4.172413793103448,3.0,0.0,1.037037037037037,3.9769269776876266,21.0,2.472934472934473
17,17,large terrestrial arthropod predators,1,6,2,4.235294117647059,3.0,28.0,1.0769230769230769,3.9769269776876266,21.0,2.472934472934473
18,18,aquatic detritus,1,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,5.6,28.0,2.0,5.6,28.0
20,20,planktonic algae,1,0,5,1.0,0.0,4.0,0.0,1.0,4.0,0.0
21,21,benthic algae,1,0,8,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
23,23,aquatic fungi,1,3,2,2.0,1.0,7.0,9.333333333333334,2.0,7.0,9.333333333333334
24,24,nematodes,1,5,3,2.5,2.0,3.111111111111111,4.0,2.5,3.111111111111111,4.0
25,25,swimming filter feeders,1,1,1,2.0,1.0,28.0,28.0,2.25,28.0,21.0
26,26,swimming filter feeders,1,2,1,2.5,1.0,28.0,14.0,2.25,28.0,21.0
27,27,swimming scrapers,1,5,2,2.571428571428571,2.0,14.0,4.0,2.571428571428571,14.0,4.0
28,28,arthropod omnivores,1,13,1,3.258064516129032,3.0,0.0,1.3333333333333333,2.629032258064516,7.0,14.666666666666666
29,29,arthropod omnivores,1,1,2,2.0,1.0,14.0,28.0,2.629032258064516,7.0,14.666666666666666
30,30,benthic predators,1,3,1,3.2222222222222223,3.0,28.0,1.1666666666666667,3.2222222222222223,28.0,1.1666666666666667
