trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.6904761904761905,0.0,1.0,0.6904761904761905,0.0
2,2,land plants,1,0,2,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.45,29.0,2.0,1.45,29.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
5,5,terrestrial microbivores,1,2,1,2.5,2.0,9.666666666666666,7.25,2.5,9.666666666666666,7.25
6,6,terrestrial detritivores,1,1,2,3.0,2.0,14.5,9.666666666666666,2.75,10.15,12.083333333333332
7,7,terrestrial detritivores,1,2,1,2.5,1.0,5.8,14.5,2.75,10.15,12.083333333333332
8,8,mites,1,2,4,3.2,2.0,3.625,2.9,2.9333333333333336,9.0625,4.35
9,9,mites,1,3,2,2.6666666666666665,2.0,14.5,5.8,2.9333333333333336,9.0625,4.35
10,10,small terrestrial arthropod predators,1,2,3,4.5,3.0,7.25,1.7058823529411764,3.9814814814814814,16.916666666666668,2.962278244631186
11,11,small terrestrial arthropod predators,1,1,2,3.0,2.0,14.5,5.8,3.9814814814814814,16.916666666666668,2.962278244631186
12,12,small terrestrial arthropod predators,1,3,1,4.444444444444445,3.0,29.0,1.380952380952381,3.9814814814814814,16.916666666666668,2.962278244631186
13,13,large terrestrial arthropod predators,1,2,1,3.833333333333333,3.0,29.0,1.5263157894736843,4.275,5.8,1.6368815153826595
14,14,large terrestrial arthropod predators,1,1,0,4.0,3.0,0.0,3.2222222222222223,4.275,5.8,1.6368815153826595
15,15,large terrestrial arthropod predators,1,5,1,4.666666666666666,4.0,0.0,0.9666666666666667,4.275,5.8,1.6368815153826595
16,16,large terrestrial arthropod predators,1,2,0,4.375,3.0,0.0,1.2608695652173914,4.275,5.8,1.6368815153826595
17,17,large terrestrial arthropod predators,1,2,0,4.5,4.0,0.0,1.2083333333333333,4.275,5.8,1.6368815153826595
18,18,aquatic detritus,1,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
20,20,planktonic algae,1,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
21,21,benthic algae,1,0,2,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
23,23,aquatic fungi,1,3,1,2.5,1.0,0.0,14.5,2.5,0.0,14.5
24,24,nematodes,1,4,3,2.25,2.0,1.7058823529411764,4.833333333333333,2.25,1.7058823529411764,4.833333333333333
25,25,swimming filter feeders,1,1,0,3.0,2.0,0.0,9.666666666666666,2.5,0.0,19.333333333333332
26,26,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.5,0.0,19.333333333333332
27,27,swimming scrapers,1,1,1,3.0,2.0,29.0,9.666666666666666,3.0,29.0,9.666666666666666
28,28,arthropod omnivores,1,3,1,3.0,3.0,29.0,2.0714285714285716,2.5,21.75,15.535714285714286
29,29,arthropod omnivores,1,1,2,2.0,1.0,14.5,29.0,2.5,21.75,15.535714285714286
30,30,benthic predators,1,4,0,3.6363636363636367,3.0,0.0,1.5263157894736843,3.6363636363636367,0.0,1.5263157894736843
